0.003687277987719652,0.0031101233570219517,0.0025329687263242516
0.003702202593973762,0.0031238434647662444,0.002545484335558727
0.0037204181992539715,0.0031384629989179,0.0025565077985818287
0.003737795356402033,0.003152726261036584,0.0025676571656711353
0.0037551891847077672,0.0031656957521513196,0.002576202319594872
0.003768093207499254,0.003178543167531499,0.002588993127563744
0.003783691935041606,0.0031937230650131597,0.0026037541949847135
0.003798372258570759,0.003206513504091647,0.0026146547496125353
0.003814224100219747,0.0032214021109710713,0.0026285801217223953
0.0038299648945836753,0.0032356562798887805,0.0026413476651938857
0.0038439011635593044,0.003250154872756769,0.002656408581954234
0.003857164446917653,0.0032649683964948734,0.002672772346072094
0.0038721267793555398,0.0032792348296311006,0.0026863428799066614
0.003886834285484575,0.0032929027330895807,0.0026989711806945866
0.0039027488765694626,0.0033074300684758995,0.0027121112603823365
0.003915442677596224,0.0033214539977678152,0.0027274653179394067
0.003932118227214336,0.003335812128360316,0.002739506029506296
0.003948405365006356,0.0033499576824486,0.0027515099998908442
0.003965632753087787,0.0033647016915270694,0.0027637706299663517
0.003981101557794515,0.0033790081108322646,0.0027769146638700133
0.003997364110556522,0.003394133858436514,0.002790903606316506
0.004013158939513291,0.0034090580803825266,0.0028049572212517616
0.004029851355919987,0.0034230576016756296,0.002816263847431272
0.004046550536361893,0.0034379326491272163,0.00282931476189254
0.004064733622420012,0.003453636024591048,0.0028425384267620835
0.004079673544009136,0.0034674977795274902,0.002855322015045844
0.0040952862781421,0.003481169876789205,0.0028670534754363106
0.004109801841542808,0.0034958783070323653,0.0028819547725219227
0.004128455940956673,0.00351084650543237,0.0028932370699080675
0.004148069572152695,0.0035263328994101207,0.002904596226667547
0.004165709837246012,0.0035409969152612624,0.0029162839932765127
0.004180236642061685,0.0035543642021634396,0.0029284917622651946
0.004199281563537729,0.0035688879627309962,0.0029384943619242643
0.004215883498106943,0.003583130252488901,0.0029503770068708586
0.004231534079496323,0.0035978460211260853,0.0029641579627558475
0.004250102010265694,0.003613006678355254,0.002975911346444814
0.004267507278831165,0.003627297470486955,0.002987087662142746
0.004282594996690196,0.0036419797299142857,0.0030013644631383756
0.004301918472799877,0.0036571992923710105,0.003012480111942145
0.004318900449674421,0.0036712214427455014,0.003023542435816582
0.004332078262923802,0.0036863286088882103,0.0030405789548526184
0.004350229117474044,0.003700663291020597,0.0030510974645671495
0.004364696933862423,0.0037154105467910566,0.003066124159719691
0.004382866436140137,0.0037302144443813277,0.0030775624526225183
0.004399198750000349,0.0037459967280719835,0.003092794706143618
0.004417112459842143,0.0037607771400670923,0.003104441820292042
0.004432408372950267,0.003775624409267724,0.003118840445585181
0.00445200795322312,0.0037913460502885395,0.003130684147353959
0.004469622557283004,0.003807272492835187,0.0031449224283873704
0.004486638376848167,0.0038220213810036983,0.00315740438515923
0.004502403624893379,0.0038371781725903254,0.0031719527202872717
0.004521290671140822,0.003852960626373919,0.003184630581607017
0.004538545845217062,0.003868978195939175,0.003199410546661288
0.004555448683320173,0.003884806608760435,0.0032141645342006974
0.004571783080037696,0.003900708636463891,0.003229634192890085
0.0045891992625587815,0.0039172287421955785,0.003245258221832376
0.004605927760687712,0.003933137100124536,0.0032603464395613607
0.004621162800811374,0.003949090930687019,0.003277019060562665
0.004639292506323711,0.003964999797403901,0.0032907070884840906
0.0046625647824328105,0.00398080823187174,0.00329905168131067
0.004681556850481212,0.003996700658722391,0.003311844466963569
0.004700287102779612,0.004012063771905118,0.0033238404410306237
0.004716764985943674,0.004027630458711376,0.0033384959314790782
0.004739710200488888,0.004045080281189744,0.003350450361890599
0.0047572235490543355,0.004061794886062647,0.0033663662230709593
0.004773728556241454,0.004077969513618802,0.00338221047099615
0.004791905081248381,0.0040951282716519535,0.0033983514620555258
0.004812227915490529,0.004111817122433891,0.0034114063293772534
0.00483184518130548,0.0041281965517257655,0.0034245479221460514
0.004848127697189176,0.0041444088472624265,0.003440689997335677
0.004864528792019414,0.004161257958009223,0.003457987123999032
0.0048819295177524105,0.004176828647329988,0.0034717277769075647
0.00490108624961413,0.004193351294779705,0.0034856163399452794
0.0049215172641080725,0.0042089823053635175,0.0034964473466189624
0.004939553601209886,0.004225653617437336,0.0035117536336647863
0.004959666518581702,0.004243061191583219,0.0035264558645847362
0.004978667642431479,0.00425867576894042,0.0035386838954493613
0.0049978023591034275,0.004275336586672039,0.003552870814240651
0.0050180757729607825,0.00429265934125402,0.003567242909547257
0.005038075161440841,0.004309873251898158,0.0035816713423554754
0.005056626807407577,0.004325447595412843,0.003594268383418108
0.005077121192599766,0.0043415757632697585,0.0036060303339397505
0.005092723098124727,0.004357876354623319,0.0036230296111219107
0.005110035000942472,0.004375090958848555,0.003640146916754638
0.0051295275346243795,0.004391984434051539,0.003654441333478699
0.005149974641213383,0.0044102170076897,0.003670459374166017
0.0051698988097382825,0.00442695890078223,0.0036840189918261775
0.005188319707183043,0.0044436490643443285,0.0036989784215056133
0.005206718147402198,0.004460201576267403,0.0037136850051326083
0.005226721763788246,0.00447759970767088,0.003728477651553513
0.005242439332640337,0.004493416768992514,0.0037443942053446903
0.005265084088207064,0.004510450696371497,0.00375581730453593
0.005285263998206152,0.004528060968020406,0.0037708579378346587
0.005306862927455356,0.004546482146623172,0.003786101365790988
0.005324928474353699,0.004563091068533574,0.0038012536627134485
0.005340550765064892,0.004579147833090743,0.0038177449011165933
0.00535837866334519,0.004595586129446221,0.0038327935955472514
0.005376238288890079,0.004612339472838033,0.0038484406567859866
0.005395342930381386,0.00462976355813047,0.0038641841858795545
0.0054127457355705975,0.004646770785781978,0.0038807958359933586
0.0054341147778934965,0.0046647503817055765,0.003895385985517657
0.005454307718313675,0.004682446184450708,0.003910584650587741
0.0054767651655939584,0.00470006271167441,0.003923360257754862
0.0054995158315269575,0.004717034317710723,0.003934552803894489
0.005516251411609832,0.004733735998878174,0.003951220586146516
0.005536192250500376,0.004750755540503535,0.003965318830506694
0.005555479201775855,0.0047677002998250265,0.003979921397874198
0.005572818692551103,0.004784789123985063,0.003996759555419023
0.005592868169321404,0.004802295930549583,0.004011723691777763
0.005608699636425136,0.004818211669799826,0.004027723703174516
0.0056286103798315465,0.004834795243185193,0.004040980106538839
0.005647375081506602,0.0048521466565305035,0.004056918231554405
0.005668229199024577,0.00486880277934768,0.004069376359670784
0.0056882379320864415,0.004886202042020966,0.00408416615195549
0.0057100938733756585,0.004904261750044631,0.004098429626713603
0.005729847143158572,0.0049213262277342535,0.004112805312309935
0.005747706404315575,0.004938487080662552,0.0041292677570095295
0.0057682935239088216,0.004954985647609934,0.004141677771311046
0.005786683821728195,0.004972201714535099,0.004157719607342004
0.0058084251245301526,0.004988575907729629,0.004168726690929105
0.005828510474391302,0.005005769504429698,0.004183028534468094
0.0058458814447505435,0.00502265477164438,0.0041994280985382165
0.005865851145283047,0.00504037323651833,0.004214895327753613
0.005886527299852876,0.005058836246968797,0.0042311451940847174
0.005905927412075927,0.005075997743888886,0.0042460680757018445
0.005925098082519443,0.005093873150743572,0.004262648218967701
0.005946052054582004,0.00511195531876958,0.0042778585829571555
0.005970863692570378,0.005129250564196535,0.0042876374358226926
0.005989989209072037,0.005147142433160651,0.004304295657249265
0.0060108606057714346,0.005165300736822364,0.004319740867873293
0.006031678018515824,0.005182462085079495,0.004333246151643167
0.006055541462074866,0.005201422845889884,0.004347304229704902
0.006076839661875493,0.005220871690661402,0.0043649037194473115
0.006094196672093093,0.00523836152270136,0.0043825263733096274
0.006114653482648363,0.00525808888474753,0.004401524286846696
0.006136881587684745,0.005275791242359808,0.0044147008970348706
0.006155234453525895,0.005294357927134638,0.004433481400743381
0.00617882135569571,0.005314067491203912,0.004449313626712114
0.006197391783523678,0.005331540425784407,0.004465689068045136
0.006213711953077709,0.005350677269321518,0.004487642585565327
0.006233973361031523,0.005369946782984123,0.004505920204936724
0.006256142379996708,0.00538834484612114,0.004520547312245572
0.006275999667147194,0.005405442558140825,0.004534885449134456
0.006299284324595238,0.0054258023955004306,0.004552320466405623
0.006323494793907991,0.005445090544893276,0.004566686295878561
0.0063459140041064056,0.005464598872201185,0.004583283740295964
0.006365327643840891,0.005483418823376049,0.004601510002911207
0.006384448193740416,0.0055016373934313545,0.004618826593122293
0.006405556393385421,0.005519856876614899,0.004634157359844376
0.006427337160460404,0.0055398490986207135,0.004652361036781023
0.006450474065782419,0.005557087770914431,0.004663701476046443
0.006471597409882464,0.00557614691908951,0.004680696428296556
0.006489886071725568,0.005595121679808935,0.004700357287892302
0.006509382999844965,0.005612873464407139,0.004716363928969312
0.006531694002656391,0.005632175129048181,0.00473265625543997
0.006553624112655108,0.005650799511158424,0.00474797490966174
0.006574867066732014,0.005669344988673454,0.004763822910614893
0.006596455647797132,0.005688251467893531,0.0047800472879899305
0.006621402366135487,0.005709537417919549,0.004797672469703612
0.006648529162965749,0.005729759115530685,0.004810989068095621
0.006672600237348293,0.005750154061054034,0.004827707884759775
0.0066925493222572754,0.005768939396215759,0.004845329470174242
0.006715210348387173,0.005788638917147888,0.004862067485908602
0.006735832899024708,0.005806526925143853,0.004877220951262999
0.0067569746999336395,0.005825343607022398,0.004893712514111156
0.006779861798912362,0.005845838419972334,0.004911815041032305
0.0068007797260939305,0.005865580277038391,0.004930380827982851
0.0068221824700283535,0.00588508140398963,0.004947980337950907
0.006847425093497159,0.0059064033456562885,0.004965381597815418
0.006868341678342216,0.005925013479283124,0.004981685280224033
0.006892493634290764,0.005944931274828344,0.004997368915365923
0.006912141256245142,0.005963529725647774,0.005014918195050406
0.00693039438456879,0.00598252530157578,0.005034656218582769
0.006954668870783023,0.006002629872303763,0.005050590873824503
0.0069801912345708915,0.006023836350436891,0.00506748146630289
0.007000001900779965,0.00604303125270479,0.005086060604629615
0.007020124251106529,0.006061888203824204,0.005103652156541879
0.0070441043095160775,0.0060826413734991125,0.005121178437482147
0.007067702890150701,0.006102589468567,0.0051374760469832985
0.007085728627614974,0.0061211639401732775,0.005156599252731581
0.007107815430996422,0.00614027376735769,0.005172732103718959
0.007132540563837694,0.006161803750189242,0.00519106693654079
0.0071541005916880285,0.006181200664398755,0.005208300737109482
0.007179533670393623,0.006201211595262958,0.005222889520132293
0.007205289610411088,0.006220254173902565,0.0052352187373940415
0.0072302924688551805,0.006240418503103299,0.005250544537351417
0.007253065090291241,0.006260088434188872,0.005267111778086503
0.007274609232130986,0.006278207247007733,0.00528180526188448
0.007296347521643525,0.006298517403624272,0.005300687285605019
0.007317581645908518,0.006317000208140116,0.005316418770371714
0.007342728410124255,0.006337467374286594,0.005332206338448934
0.007362063368448644,0.006355593555233795,0.005349123742018946
0.0073816061964840935,0.006375998513095936,0.005370390829707779
0.0074033486984883025,0.006395762139109058,0.005388175579729813
0.00742703750393833,0.006418228289265435,0.00540941907459254
0.007450111122130864,0.0064396446951380795,0.005429178268145295
0.0074746628683135235,0.006458472584104829,0.005442282299896135
0.007493164219342612,0.006476187763521392,0.005459211307700173
0.0075149289116128275,0.006495418865456387,0.005475908819299947
0.007534791475212859,0.006515216996948432,0.005495642518684004
0.0075607886156820936,0.006537800705067143,0.005514812794452193
0.0075832040385647274,0.00655720466101142,0.005531205283458112
0.007607149347188464,0.006577937768465133,0.0055487261897418025
0.0076286765274916485,0.006598320492435925,0.005567964457380201
0.00765016147965911,0.006618263545067118,0.005586365610475126
0.007672326802936796,0.006638797330390232,0.005605267857843667
0.007697638917245091,0.006660350901001119,0.005623062884757147
0.007719369208452715,0.006679422994312373,0.00563947678017203
0.007742487427859505,0.006700275224287781,0.005658063020716058
0.007768158094760449,0.006719959662137069,0.005671761229513689
0.007790381955192384,0.006740563683013441,0.005690745410834497
0.007812860286075314,0.006760976113065205,0.005709091940055097
0.007840891973854841,0.006784485574218803,0.005728079174582765
0.007863914069815724,0.0068058757751604275,0.00574783748050513
0.00788766814966045,0.006827092821620901,0.005766517493581353
0.007909244149842539,0.006848141416881447,0.005787038683920356
0.007933288261262019,0.006870287425265067,0.005807286589268114
0.007956629308259806,0.006891061134509551,0.005825492960759295
0.007976957440524323,0.006911383143529235,0.005845808846534146
0.007996839004314688,0.006930117434155906,0.005863395863997124
0.008020396533132574,0.006950930944080961,0.005881465355029349
0.008041196839341735,0.0069700932137403025,0.0058989895881388695
0.008065589135220486,0.006992634687065969,0.005919680238911453
0.00808948390800647,0.007013178487171357,0.005936873066336243
0.008111168065139595,0.007034238070293258,0.005957308075446921
0.008133776818980374,0.007053941007033785,0.005974105195087197
0.008157024233447094,0.00707418020441222,0.005991336175377345
0.00817707741366268,0.007094096516779114,0.006011115619895548
0.008200116413478242,0.00711527786404587,0.0060304393146135
0.008220230106186735,0.007135656308380935,0.006051082510575136
0.00824381173008075,0.007156976469607163,0.006070141209133575
0.008263858801247581,0.007175730719673395,0.006087602638099208
0.008285415068734439,0.0071972393293321104,0.006109063589929782
0.008307277589293055,0.0072196005579886,0.006131923526684146
0.008328895849388541,0.0072399781811167165,0.006151060512844891
0.008349387982182141,0.007263205258565268,0.006177022534948395
0.008373099154622404,0.007284560487216154,0.006196021819809904
0.008397136721308087,0.00730553006542227,0.006213923409536453
0.008425166311992709,0.007328099973318265,0.006231033634643821
0.008447798256167227,0.007350648774250274,0.00625349929233332
0.008473253641368344,0.0073727541440262315,0.006272254646684118
0.008494463457395825,0.0073937107156432855,0.006292957973890746
0.00851798978480796,0.007414079227832057,0.006310168670856153
0.008542011769743018,0.0074363816451506115,0.006330751520558205
0.008569473988721684,0.007458818068784738,0.006348162148847792
0.008593951359508604,0.007481069676844135,0.006368187994179667
0.008617054985605868,0.007502960303922874,0.00638886562223988
0.008650145830857965,0.007526810544270857,0.006403475257683749
0.008678209521373945,0.007548476745314891,0.0064187439692558355
0.008701410405225377,0.007567601838696896,0.0064337932721684156
0.008727508305334721,0.007588230292505874,0.006448952279677027
0.008751798368088634,0.007610657231967968,0.006469516095847303
0.008778275377954175,0.007632001040731702,0.00648572670350923
0.008796653320914337,0.007651926106565574,0.006507198892216811
0.008820873994984609,0.007672678725892359,0.006524483456800108
0.008846937852834736,0.007695491567954254,0.006544045283073773
0.008868235076881767,0.00771750416366829,0.006566773250454813
0.008891430192395048,0.00773938294016373,0.006587335687932412
0.00891970580651281,0.007761948110007165,0.006604190413501521
0.00894836114091833,0.007785672307794016,0.0066229834746697035
0.008972980121503566,0.00780719825891929,0.006641416396335014
0.008996943554471707,0.007828024903596364,0.006659106252721021
0.009020030872081964,0.007851098730092144,0.006682166588102324
0.009041703857921923,0.007871989693262154,0.0067022755286023855
0.009064545974819201,0.007893737735845896,0.006722929496872591
0.00909227380982664,0.007917796295078293,0.006743318780329946
