0.5541794809064375,0.5529873541166899,0.5517789856358685
0.554423342562052,0.5532330541505094,0.552019114022505
0.5546655967585229,0.553478683920594,0.5522658563736451
0.5549167600950408,0.5537248981524516,0.552512672341484
0.5551739652817216,0.5539709920846756,0.5527566840430677
0.5554028557903772,0.5542171279509381,0.5530058859156868
0.5556524166704777,0.5544635324172559,0.5532536549331395
0.5558996787336362,0.5547095058642928,0.553493648945926
0.5561526467450777,0.5549558608104833,0.5537476760439345
0.5563956790524466,0.5552020550544889,0.5539871588170695
0.556633967831302,0.5554486590432871,0.5542367986194735
0.5568944417264228,0.5556956463643413,0.5544799334471326
0.5571435164981955,0.5559423039683619,0.5547271825480723
0.5573890571811682,0.5561893841702129,0.554968330470966
0.5576379946454577,0.5564363594891255,0.5552231480670802
0.5578856476234735,0.556683464877082,0.5554723850480564
0.5581212140353281,0.556930460911537,0.5557160378999161
0.558376771066907,0.557177844963576,0.5559645821255801
0.5586137682924888,0.5574250479162273,0.5562097228178889
0.5588681456849834,0.5576723727144656,0.5564638480695966
0.5591110002437096,0.557919965631873,0.5567147533883721
0.5593451875349644,0.5581676840963129,0.5569553329391059
0.5595980035344296,0.5584151457605326,0.5572044183059162
0.5598497110312202,0.558662436597187,0.5574439726506287
0.5600964704873235,0.5589103460812431,0.5576908611378774
0.5603502025449235,0.55915837390813,0.5579395512281798
0.5605976247814521,0.5594062991709089,0.558195307684115
0.5608517994448369,0.5596543005576947,0.55844473987809
0.5610965457543629,0.5599024426058403,0.5586915708182913
0.561338174810975,0.5601506436670901,0.5589380579651851
0.5615984682927306,0.5603988968577969,0.5591835823338959
0.5618409673822589,0.5606470797156299,0.5594345359383374
0.5620915336895862,0.5608949499052891,0.5596819840709196
0.5623392558276485,0.5611432300038303,0.5599256405903701
0.5625878486144267,0.5613919771409597,0.5601754376121957
0.5628350918544396,0.561641009395977,0.5604195306556278
0.5630923090599548,0.5618901382483692,0.5606751965825566
0.5633462504730933,0.5621390334318539,0.5609292998539547
0.5635884292389035,0.5623881941212338,0.5611746490717731
0.5638533798115083,0.5626370391513101,0.5614169274715906
0.5641022732302491,0.5628864604012803,0.5616736335535883
0.5643439175681372,0.5631357501981411,0.5619177123539342
0.5645975468420986,0.5633846864720518,0.5621717208967834
0.5648498025236236,0.5636339561227572,0.5624210454348131
0.5650997279144985,0.5638832144879652,0.5626702115765941
0.5653475725835888,0.5641326242542428,0.5629213495184198
0.56559768823378,0.5643820863056793,0.5631768589060758
0.5658473123274118,0.5646317766858067,0.5634104854360117
0.5661009524962655,0.5648812949876718,0.5636606234694507
0.5663538806632511,0.5651309102566784,0.5639177337698295
0.5665999613039416,0.5653809324468599,0.5641669745794233
0.5668536105081317,0.565631275354394,0.5644216351193264
0.5670881661654515,0.565881650471788,0.5646705841308027
0.5673474628872777,0.5661316300298446,0.5649264797051161
0.5675965484661845,0.5663817769418865,0.5651701870083313
0.5678542619516086,0.5666324112294183,0.565409431118748
0.568094139359605,0.5668829147771841,0.5656634112991121
0.5683429499449614,0.5671335961861905,0.5659216855296406
0.5685969838350325,0.5673844304489634,0.5661730740724453
0.5688498640671722,0.5676353195907453,0.5664296388046414
0.5691078514512593,0.5678862291844067,0.5666724501634701
0.5693599287643413,0.5681368780679964,0.5669224727394757
0.569614117004047,0.5683883226448981,0.5671669038100703
0.5698588580994104,0.5686395159290829,0.5674111093169483
0.570120859639408,0.5688905417440697,0.5676571782911403
0.5703621490722128,0.5691417159130677,0.5679017306316595
0.5706164383531047,0.5693929823985142,0.5681493211058903
0.5708640956236596,0.5696444709998648,0.5683938884154477
0.5711239733792463,0.5698961372965344,0.5686429496839649
0.571381504668301,0.57014768446674,0.5689000348979663
0.5716319116926737,0.5703992874408599,0.5691501988901271
0.5718843151518068,0.570651300453041,0.5693997637141204
0.5721345140929899,0.5709033204149297,0.5696464314077204
0.572383526201843,0.571155740663915,0.56990185764578
0.5726414377637904,0.5714077210657281,0.5701595553203381
0.5728936614390192,0.5716598090337228,0.570410878589885
0.5731499775814769,0.5719116750870606,0.5706570803016991
0.573397925648691,0.5721638902948403,0.5709047630643002
0.573644163884973,0.5724162939867523,0.5711528712481995
0.57389969764182,0.5726690144104658,0.5714051980190286
0.5741496601546101,0.5729216500150757,0.5716556109987746
0.5744049085465281,0.5731744004949905,0.5719021682541529
0.5746586936053658,0.5734268812437233,0.5721608333952866
0.5749172015910298,0.5736796636725919,0.5724136654822758
0.5751720598013255,0.5739329949879634,0.5726782203817335
0.5754294682627948,0.574185797580623,0.5729360691689627
0.5756769875809722,0.5744390435933632,0.5731825912098341
0.5759209439096413,0.5746920472961646,0.5734346387401209
0.576179562216371,0.574945766607245,0.5736864872741576
0.5764395278253581,0.5751993121864015,0.5739407919467904
0.5766921289505759,0.5754527576773487,0.5741916621230256
0.5769405412382319,0.5757063929655774,0.5744417279112009
0.5771961101851736,0.575960120726835,0.5746942278239467
0.5774523132169275,0.5762142866073616,0.5749392114140672
0.5777098321477303,0.5764681198503337,0.5752003482942615
0.5779679122916862,0.5767220133712286,0.5754601195982523
0.5782155004419564,0.5769759790097442,0.575711385900405
0.578477554086561,0.5772302363526305,0.5759687052132321
0.5787225309337263,0.5774847776412464,0.5762252302816823
0.5789846100177987,0.5777391889754836,0.5764806044067816
0.5792287056820532,0.5779933376479143,0.5767313691529423
0.5794789339151075,0.5782477445461256,0.5769854389505802
0.579723142756657,0.5785026102474353,0.577250180712641
0.5799818824433675,0.5787570317152191,0.5774913762512272
0.580241284387632,0.579012029149216,0.5777533604514635
0.580487275601713,0.5792668517330576,0.5780054229433934
0.5807445462485,0.5795220163935219,0.5782678611461822
0.5810030229538257,0.5797773396948964,0.578520476774518
0.5812584756263744,0.5800324811802664,0.5787780262948387
0.5815080182613124,0.5802875121316375,0.5790386255043509
0.581761384005355,0.5805429758339361,0.5792866821098948
0.5820233986097659,0.5807985646756856,0.5795487093454054
0.5822788131104794,0.5810537172115652,0.5797987220785754
0.5825391460514912,0.581309677085153,0.5800553709157636
0.5827913708638712,0.5815654420318249,0.5803034840690252
0.5830516352727863,0.5818215143511718,0.5805653179631577
0.5833081589468588,0.5820775141327396,0.5808218241612374
0.5835593602831922,0.5823334543417042,0.5810742671272922
0.5838190078188318,0.5825891893013226,0.5813357018910142
0.5840855328611672,0.5828453175812139,0.5815956070581996
0.5843325738455868,0.5831014886481932,0.5818474987657442
0.5845879171077295,0.5833578476550609,0.5820993208625402
0.5848524438825778,0.58361458746305,0.5823570600529335
0.5851100869804439,0.5838712228266004,0.5826129007517074
0.5853776860416835,0.5841278110326648,0.5828683268244881
0.5856360801973345,0.5843842953312499,0.5831380762952413
0.5858988779172691,0.5846411987268094,0.583390323892566
0.5861556307442188,0.5848980936937708,0.5836506296538408
0.5864102909006725,0.5851552586573395,0.5839040287626074
0.5866618040019317,0.5854120393242833,0.5841621357335103
0.5869276856348272,0.5856689399299984,0.584420451877773
0.5871817181645929,0.5859261437767437,0.5846689561712111
0.587436769955131,0.5861837869822332,0.5849330626348317
0.5876956381857265,0.5864411557729011,0.5851846246366703
0.5879620507160024,0.5866988437657695,0.5854418827940763
0.5882069487323727,0.5869561492040176,0.5856925659107182
0.5884639492228168,0.5872138710574778,0.5859521988294684
0.5887228785146339,0.587471289477343,0.5862143411223871
0.5889790440037842,0.5877289443699045,0.586474693614064
0.5892278155565234,0.5879871047115152,0.586737001348894
0.5894857869166048,0.588244719313594,0.5870015205536032
0.5897381162498534,0.5885024937274149,0.587247253951419
0.5900017459453727,0.5887605564272398,0.5875068870473044
0.5902529062193865,0.589018459724951,0.587767423939382
0.5905030739514553,0.5892766000267434,0.5880289836104191
0.5907718290712677,0.5895346693709431,0.5882858878097433
0.5910263030221664,0.5897935521851217,0.5885353382081688
0.5912848878927327,0.5900516486239865,0.5887887382393507
0.5915483137860658,0.5903102410048234,0.5890419221978228
0.591821260611226,0.5905694479647888,0.5893072110561847
0.5920737228815401,0.5908285368644832,0.5895645106592571
0.592335687775359,0.591087386809299,0.5898150319652595
0.592584553150584,0.5913461801180827,0.5900815484921851
0.5928490881233928,0.5916049362339859,0.5903390731334176
0.5931148306977423,0.591864195502522,0.590601843902215
0.5933653921203332,0.5921235778327046,0.5908577931072396
0.5936291193908557,0.5923835183135564,0.5911258676719562
0.5938927889796947,0.5926432025589718,0.5913782909081925
0.5941496761853744,0.592902475876042,0.5916435943526805
0.594411332548297,0.593162658049299,0.591899739242161
0.5946630766049354,0.5934220923369734,0.5921483189884497
0.5949275981311353,0.5936818836461661,0.5924181851246977
0.5951866523871953,0.5939419913137193,0.5926751121698557
0.595447557675891,0.5942024062697354,0.5929400316856739
0.5957013692432759,0.5944626069937489,0.5931983119780871
0.595958645647992,0.5947231576362546,0.59346286195418
0.5962212080521193,0.5949832688704821,0.5937276025329421
0.5964848569416776,0.5952436159785952,0.5939852802299612
0.5967450455256698,0.5955046566534089,0.5942417500280425
0.5970047752458165,0.5957650916140858,0.594509172339636
0.5972563581269205,0.596025907752476,0.5947757456911978
0.5975289394933002,0.5962862484055703,0.5950316151281634
0.5977954244473087,0.5965477322947588,0.5952866898237215
0.5980530858700331,0.5968085081119779,0.5955492355465284
0.5983127796700028,0.59706972120029,0.5958012563670081
0.5985730791635152,0.5973306807950967,0.5960667880135221
0.5988472769880965,0.5975916411260895,0.5963211797316024
0.5991070182613223,0.5978524443360831,0.5965820073664155
0.5993746678242665,0.5981136492254607,0.5968418554016385
0.5996313009061737,0.5983750442299237,0.5971096417075523
0.5998933877926954,0.5986367066293282,0.5973772946107249
0.6001499874271056,0.5988985399752887,0.597631674133046
0.600408122570414,0.5991601443524629,0.597904653702652
0.6006626017761202,0.5994220947378349,0.5981564802968895
0.6009262188891855,0.5996839727857077,0.5984137077613967
0.6011945292003696,0.5999460158474776,0.5986683978319266
0.6014549473166807,0.6002084710928987,0.5989393409007133
0.6017183219564799,0.6004706591002672,0.5991926621010351
0.6019790031978579,0.6007326453774604,0.5994468359706149
0.6022398258628833,0.6009942942727823,0.5997064351511654
0.6024878370736522,0.6012569444003525,0.5999661553339448
0.6027539032880982,0.6015196797193622,0.6002305585651199
0.603018321577644,0.6017822750335048,0.6004910865939252
0.6032860626565316,0.6020449954394539,0.6007669623048089
0.6035413516558712,0.6023076380624592,0.6010325985479446
0.603805559489711,0.6025704427648716,0.6012954797045913
0.6040683234088029,0.6028334531812622,0.6015452570701338
0.6043379509661313,0.6030967006624637,0.601815299689284
0.6046006012018752,0.6033600143031255,0.6020809972369293
0.6048722489071116,0.6036232095081371,0.6023370285714313
0.6051317141747192,0.6038869628013952,0.6026097597859051
0.6053946810208429,0.6041507639249758,0.6028710550384274
0.6056619611094959,0.6044142135643574,0.6031336703226361
0.6059180390400101,0.6046777815831504,0.6034083309917838
0.606184902136138,0.6049417490402568,0.6036742994824826
0.6064366853573016,0.6052055219004308,0.6039246405014911
0.6067055246824699,0.6054693617922361,0.6041907076630283
0.606972079923551,0.605733169098974,0.6044536933325322
0.6072385189835442,0.6059975903246251,0.6047221077468847
0.6075051042556706,0.6062619813704314,0.6049881422540789
0.6077728030634436,0.6065263446307485,0.6052476919417084
0.6080340761422006,0.6067907749495624,0.6055088599710898
0.608302597890556,0.6070548522719229,0.605771254643454
0.6085717647594147,0.6073194873777212,0.6060369010209354
0.6088214084316381,0.6075841689690857,0.6062980036228576
0.6090835596151155,0.60784907625317,0.6065725706815435
0.6093578082155306,0.6081141453415648,0.6068368218798522
0.6096269663710586,0.6083789620455942,0.6071017062205082
0.6098914413244787,0.6086441832658083,0.6073668909650879
0.6101515423581221,0.6089094388078714,0.6076245358007841
0.6104207324376015,0.6091744905064488,0.6078862866690931
0.6106902022608834,0.609439461730547,0.6081574295528607
0.6109479409150804,0.6097046700492124,0.6084211842182506
0.6112171695331912,0.609969698994164,0.6086919945336146
0.6114765755133694,0.6102350416396067,0.6089551017358749
0.6117435786095787,0.6105008541588277,0.6092195154184298
0.6120071842578493,0.6107665137996392,0.6094885261364489
0.6122823549162096,0.6110319762241758,0.609758765215494
0.6125502772232706,0.6112982006029043,0.6100198743153133
0.6128209903493673,0.6115642810077084,0.610285686348141
0.6130862551189967,0.6118303878917791,0.6105537738703906
0.6133445064648596,0.6120969038983962,0.6108192264018336
0.6136068478219506,0.6123630303605331,0.6110874671409251
0.6138798779366538,0.6126296294744322,0.6113560469977336
0.6141381036996192,0.6128961585121533,0.6116131568614191
0.6144158824981514,0.613162783086315,0.6118796414156675
0.6146949617858942,0.6134295764786086,0.6121415674438325
0.6149576111722986,0.6136962010048289,0.6124036028440719
0.6152229747241079,0.6139631482381787,0.612669287870451
0.6154887904926091,0.614229997260697,0.6129457566885917
0.6157479971040898,0.6144970327959988,0.6132056682649898
0.6160227244703589,0.6147640964984682,0.61348005560165
0.6162858665556948,0.6150311204856129,0.6137347393382306
0.6165574768994363,0.6152983774422439,0.6140045759079202
0.6168158012680236,0.6155658561762462,0.614275602039049
0.617087571075886,0.6158333493622067,0.6145400369469812
0.6173478623004527,0.6161009771963343,0.6148075501880238
0.6176182451026816,0.6163689765745273,0.615078428437956
0.6178918319488435,0.6166366148611797,0.6153387502210073
0.6181541370479022,0.6169047543193649,0.6155955214848339
0.6184341692369785,0.6171730160891571,0.6158665853348191
0.618700850040413,0.6174409352374729,0.6161473558367906
0.6189589361820435,0.6177093975814164,0.616411945185083
0.6192324607175003,0.6179781682193396,0.616674129500022
0.6195073233609574,0.6182468831580603,0.6169368866643091
0.6197841647635474,0.6185152438107928,0.6172038767275644
0.6200507080438274,0.6187837823389506,0.6174755798300137
0.620309076169054,0.6190526567356656,0.6177461329074352
0.6205845587695007,0.6193211354579912,0.6180106081929849
0.6208508444482544,0.6195901221822288,0.6182739099016072
0.6211236052365747,0.6198592597746471,0.6185463048814772
0.6213975461420246,0.6201286230939388,0.6188195946656989
0.6216626230749955,0.6203977503722878,0.6190837936976139
0.6219438990676032,0.6206671038536482,0.6193532454814578
0.6222100028584332,0.6209362542920337,0.6196264083374775
